17703.5900,-3.0000,-6.0000,-11.0000,-18.0000,-67.0000,-6.0000,-7.0000,12.0000,2
17708.5900,8.0000,5.0000,10.0000,13.0000,89.0000,47.0000,12.0000,6.0000,2
17713.5900,-2.0000,-3.0000,-7.0000,-5.0000,-20.0000,-40.0000,-4.0000,-17.0000,2
17718.5900,-5.0000,-3.0000,-3.0000,-9.0000,-37.0000,43.0000,-6.0000,-6.0000,2
17723.5900,0.0000,4.0000,2.0000,1.0000,0.0000,-11.0000,1.0000,4.0000,2
17728.5900,2.0000,0.0000,-1.0000,7.0000,24.0000,14.0000,1.0000,-2.0000,2
17733.5900,1.0000,6.0000,6.0000,4.0000,31.0000,22.0000,3.0000,1.0000,2
17738.5900,-6.0000,-1.0000,-9.0000,-18.0000,-22.0000,-16.0000,-3.0000,16.0000,2
17743.6000,1.0000,1.0000,4.0000,13.0000,19.0000,1.0000,1.0000,-3.0000,2
17748.6000,0.0000,3.0000,9.0000,9.0000,52.0000,-39.0000,-2.0000,2.0000,2
17753.6000,-7.0000,-8.0000,-14.0000,-14.0000,-110.0000,27.0000,0.0000,-18.0000,2
17758.6000,-2.0000,-3.0000,-1.0000,-7.0000,-1.0000,-35.0000,-4.0000,9.0000,2
17763.6000,0.0000,1.0000,1.0000,-7.0000,8.0000,-4.0000,1.0000,-13.0000,2
17768.6000,0.0000,2.0000,3.0000,3.0000,4.0000,16.0000,-10.0000,0.0000,2
17773.6000,3.0000,1.0000,7.0000,12.0000,94.0000,26.0000,4.0000,0.0000,2
17778.6000,2.0000,-9.0000,-16.0000,-11.0000,-92.0000,-23.0000,-7.0000,-26.0000,2
17783.6000,-3.0000,0.0000,8.0000,24.0000,48.0000,18.0000,6.0000,4.0000,2
17788.6000,-7.0000,-7.0000,-15.0000,-38.0000,-58.0000,-44.0000,-9.0000,2.0000,2
17793.6000,0.0000,2.0000,5.0000,19.0000,29.0000,-3.0000,-1.0000,7.0000,2
17798.6000,-2.0000,0.0000,-1.0000,-3.0000,45.0000,16.0000,-5.0000,-30.0000,2
17803.6000,4.0000,-2.0000,-9.0000,-22.0000,-83.0000,-26.0000,4.0000,-2.0000,2
17808.6000,-3.0000,-1.0000,2.0000,13.0000,20.0000,2.0000,0.0000,19.0000,2
17813.6000,1.0000,5.0000,2.0000,-10.0000,16.0000,13.0000,-3.0000,-22.0000,2
17818.6000,-3.0000,-1.0000,0.0000,8.0000,4.0000,-19.0000,4.0000,8.0000,2
17823.6000,1.0000,4.0000,4.0000,-7.0000,28.0000,30.0000,6.0000,10.0000,2
17828.6000,-1.0000,-1.0000,1.0000,17.0000,21.0000,12.0000,-3.0000,2.0000,2
17833.6000,3.0000,-2.0000,-6.0000,-11.0000,-1.0000,35.0000,2.0000,13.0000,2
17838.6000,-4.0000,-4.0000,-6.0000,-5.0000,40.0000,-22.0000,-11.0000,-7.0000,2
17843.6000,3.0000,1.0000,4.0000,2.0000,43.0000,18.0000,4.0000,12.0000,2
17848.6000,-3.0000,-4.0000,-4.0000,7.0000,-14.0000,28.0000,1.0000,-15.0000,2
17853.6000,-1.0000,-3.0000,-2.0000,-11.0000,-60.0000,-10.0000,-2.0000,-1.0000,2
17858.6000,0.0000,3.0000,4.0000,2.0000,43.0000,-47.0000,7.0000,9.0000,2
17863.6000,2.0000,-6.0000,-13.0000,-18.0000,-53.0000,18.0000,-2.0000,-5.0000,2
17868.6000,-8.0000,-1.0000,1.0000,8.0000,92.0000,-33.0000,-4.0000,-4.0000,2
17873.6000,3.0000,2.0000,-1.0000,-12.0000,-14.0000,-16.0000,1.0000,-4.0000,2
17878.6000,-5.0000,-1.0000,-4.0000,-2.0000,-21.0000,-7.0000,-1.0000,-4.0000,2
17883.6000,0.0000,1.0000,4.0000,6.0000,-24.0000,-59.0000,-3.0000,-22.0000,2
17888.6000,-9.0000,-11.0000,-28.0000,-64.0000,-128.0000,-27.0000,-15.0000,-39.0000,2
17893.6000,3.0000,3.0000,11.0000,31.0000,125.0000,17.0000,11.0000,12.0000,2
17898.6000,0.0000,0.0000,-2.0000,-9.0000,94.0000,14.0000,-15.0000,-1.0000,2
17903.6000,4.0000,6.0000,9.0000,24.0000,93.0000,65.0000,1.0000,-6.0000,2
17908.6000,0.0000,-4.0000,-4.0000,-3.0000,-47.0000,-4.0000,1.0000,-47.0000,2
17913.6000,-5.0000,-2.0000,-4.0000,-8.0000,28.0000,-49.0000,-5.0000,8.0000,2
17918.6000,3.0000,3.0000,6.0000,17.0000,14.0000,34.0000,2.0000,11.0000,2
17923.6000,-1.0000,-5.0000,-5.0000,-10.0000,-45.0000,-14.0000,-2.0000,-9.0000,2
17928.6000,3.0000,0.0000,2.0000,5.0000,4.0000,24.0000,6.0000,17.0000,2
17933.6000,1.0000,4.0000,5.0000,-1.0000,-14.0000,1.0000,0.0000,3.0000,2
17938.6000,-2.0000,-1.0000,-1.0000,-7.0000,-30.0000,3.0000,6.0000,-4.0000,2
17943.6000,-5.0000,-4.0000,-8.0000,-7.0000,-23.0000,-31.0000,-7.0000,10.0000,2
17948.6000,7.0000,6.0000,9.0000,7.0000,-4.0000,25.0000,9.0000,5.0000,2
17953.6000,-5.0000,-5.0000,-9.0000,5.0000,10.0000,-21.0000,-8.0000,-8.0000,2
17958.6000,-9.0000,-3.0000,1.0000,-5.0000,-20.0000,6.0000,2.0000,-4.0000,2
17963.6000,-4.0000,-2.0000,-3.0000,-8.0000,-53.0000,-5.0000,0.0000,-1.0000,2
17968.6000,2.0000,-5.0000,-5.0000,22.0000,70.0000,12.0000,-13.0000,-13.0000,2
17973.6000,4.0000,4.0000,1.0000,-27.0000,-43.0000,20.0000,5.0000,-13.0000,2
17978.6000,3.0000,1.0000,0.0000,-2.0000,-90.0000,-42.0000,7.0000,38.0000,2
17983.6000,-12.0000,-8.0000,-15.0000,-19.0000,-47.0000,16.0000,3.0000,-28.0000,2
17988.6000,-1.0000,4.0000,6.0000,3.0000,17.0000,51.0000,1.0000,11.0000,2
17993.6000,0.0000,2.0000,8.0000,20.0000,83.0000,30.0000,-4.0000,3.0000,2
17998.6000,1.0000,-7.0000,-13.0000,-7.0000,-16.0000,-63.0000,-4.0000,-6.0000,2
18003.6000,3.0000,5.0000,8.0000,6.0000,68.0000,24.0000,8.0000,0.0000,2
21009.8600,1.0000,-2.0000,-4.0000,0.0000,-8.0000,-47.0000,-6.0000,-36.0000,3
21014.8600,-3.0000,-2.0000,-2.0000,1.0000,-12.0000,-25.0000,8.0000,7.0000,3
21019.8600,2.0000,0.0000,-2.0000,-7.0000,-17.0000,-61.0000,-16.0000,-57.0000,3
21024.8600,5.0000,2.0000,5.0000,6.0000,-1.0000,96.0000,12.0000,6.0000,3
21029.8600,-9.0000,-5.0000,-6.0000,-4.0000,-6.0000,127.0000,-17.0000,-16.0000,3
21034.8600,-1.0000,-2.0000,-1.0000,1.0000,1.0000,-51.0000,-3.0000,2.0000,3
21039.8600,-3.0000,0.0000,2.0000,-1.0000,-7.0000,-49.0000,-7.0000,56.0000,3
21044.8600,2.0000,0.0000,-3.0000,-1.0000,8.0000,-9.0000,3.0000,30.0000,3
21049.8600,15.0000,2.0000,1.0000,1.0000,-6.0000,-19.0000,0.0000,12.0000,3
21054.8600,-1.0000,-3.0000,-3.0000,-6.0000,-4.0000,8.0000,1.0000,58.0000,3
21059.8600,-1.0000,1.0000,0.0000,1.0000,-3.0000,24.0000,11.0000,48.0000,3
21064.8600,1.0000,-1.0000,-1.0000,-2.0000,-4.0000,-10.0000,-1.0000,5.0000,3
21069.8600,-5.0000,0.0000,-1.0000,-5.0000,3.0000,-83.0000,5.0000,-5.0000,3
21074.8600,3.0000,1.0000,3.0000,3.0000,6.0000,66.0000,-1.0000,14.0000,3
21079.8600,-2.0000,-1.0000,2.0000,0.0000,3.0000,-6.0000,6.0000,-40.0000,3
21084.8600,-2.0000,0.0000,-2.0000,-6.0000,-62.0000,-19.0000,-6.0000,-71.0000,3
21089.8600,-4.0000,-5.0000,-3.0000,0.0000,40.0000,-13.0000,0.0000,4.0000,3
21094.8600,-1.0000,-2.0000,-2.0000,-5.0000,15.0000,-58.0000,-5.0000,-40.0000,3
21099.8600,5.0000,2.0000,4.0000,3.0000,-14.0000,86.0000,10.0000,-7.0000,3
21104.8600,5.0000,0.0000,2.0000,7.0000,13.0000,-2.0000,9.0000,10.0000,3
21109.8600,-11.0000,-5.0000,-5.0000,-4.0000,-35.0000,79.0000,13.0000,-12.0000,3
21114.8600,-11.0000,-5.0000,-5.0000,-4.0000,-35.0000,79.0000,13.0000,-12.0000,3
21119.8600,2.0000,-1.0000,0.0000,1.0000,5.0000,62.0000,10.0000,21.0000,3
21124.8600,8.0000,5.0000,-1.0000,-7.0000,-14.0000,-6.0000,2.0000,37.0000,3
21129.8600,-4.0000,4.0000,6.0000,7.0000,15.0000,36.0000,7.0000,23.0000,3
21134.8600,1.0000,-4.0000,-4.0000,-3.0000,-36.0000,-2.0000,-4.0000,6.0000,3
21139.8600,10.0000,2.0000,1.0000,3.0000,-1.0000,61.0000,1.0000,-14.0000,3
21144.8600,-19.0000,-4.0000,0.0000,1.0000,11.0000,5.0000,-7.0000,26.0000,3
21149.8600,2.0000,0.0000,-2.0000,-4.0000,0.0000,67.0000,-3.0000,-30.0000,3
21154.8600,-1.0000,-3.0000,-5.0000,-1.0000,4.0000,1.0000,10.0000,-16.0000,3
21159.8600,3.0000,-3.0000,-2.0000,-4.0000,-38.0000,-71.0000,1.0000,82.0000,3
21164.8600,-7.0000,-2.0000,-2.0000,-3.0000,-31.0000,69.0000,-13.0000,-1.0000,3
21169.8600,1.0000,2.0000,4.0000,6.0000,21.0000,27.0000,6.0000,-1.0000,3
21174.8600,-4.0000,1.0000,5.0000,2.0000,25.0000,-35.0000,-16.0000,-64.0000,3
21179.8600,0.0000,-4.0000,-6.0000,-9.0000,9.0000,-48.0000,-5.0000,-19.0000,3
21184.8600,-2.0000,-5.0000,-3.0000,-3.0000,11.0000,52.0000,-11.0000,-5.0000,3
21189.8600,-3.0000,-3.0000,-4.0000,-6.0000,-14.0000,-68.0000,-5.0000,0.0000,3
21194.8600,-3.0000,-3.0000,-4.0000,-6.0000,-14.0000,-68.0000,-5.0000,0.0000,3
21199.8600,3.0000,4.0000,2.0000,5.0000,30.0000,-23.0000,23.0000,15.0000,3
21204.8600,-2.0000,-1.0000,-3.0000,-4.0000,16.0000,40.0000,-11.0000,-20.0000,3
21209.8600,2.0000,-1.0000,-2.0000,-2.0000,-43.0000,-65.0000,-15.0000,29.0000,3
21214.8600,2.0000,-1.0000,-2.0000,-2.0000,-43.0000,-65.0000,-15.0000,29.0000,3
21219.8600,3.0000,-5.0000,-5.0000,-6.0000,-4.0000,7.0000,-21.0000,-52.0000,3
21224.8600,3.0000,-5.0000,-5.0000,-6.0000,-4.0000,7.0000,-21.0000,-52.0000,3
21229.8600,10.0000,-1.0000,1.0000,-1.0000,20.0000,-42.0000,-3.0000,-14.0000,3
21234.8600,-2.0000,0.0000,0.0000,1.0000,-22.0000,39.0000,4.0000,-25.0000,3
21239.8600,-2.0000,0.0000,0.0000,1.0000,-22.0000,39.0000,4.0000,-25.0000,3
21244.8600,-1.0000,0.0000,1.0000,2.0000,2.0000,0.0000,-7.0000,62.0000,3
21249.8600,5.0000,1.0000,-3.0000,-3.0000,-12.0000,55.0000,-5.0000,8.0000,3
21254.8600,5.0000,1.0000,-3.0000,-3.0000,-12.0000,55.0000,-5.0000,8.0000,3
21259.8600,-5.0000,-4.0000,-10.0000,-11.0000,-28.0000,-78.0000,-9.0000,-91.0000,3
21264.8600,3.0000,0.0000,1.0000,-2.0000,-3.0000,0.0000,-1.0000,-14.0000,3
21269.8600,4.0000,3.0000,3.0000,5.0000,18.0000,-18.0000,17.0000,-50.0000,3
21274.8600,4.0000,-4.0000,-6.0000,-6.0000,-10.0000,-67.0000,-29.0000,18.0000,3
21279.8600,-18.0000,0.0000,0.0000,-6.0000,-16.0000,-47.0000,-5.0000,-91.0000,3
21284.8600,-4.0000,-1.0000,0.0000,1.0000,19.0000,-58.0000,12.0000,9.0000,3
21289.8600,-3.0000,-1.0000,0.0000,4.0000,-13.0000,61.0000,1.0000,-10.0000,3
21294.8600,-3.0000,-1.0000,0.0000,4.0000,-13.0000,61.0000,1.0000,-10.0000,3
21299.8600,4.0000,-1.0000,1.0000,4.0000,8.0000,127.0000,2.0000,6.0000,3
21304.8600,0.0000,0.0000,-2.0000,-7.0000,-2.0000,-8.0000,-8.0000,-11.0000,3
21309.8600,-5.0000,2.0000,4.0000,6.0000,16.0000,-5.0000,26.0000,36.0000,3
21314.8600,-5.0000,2.0000,4.0000,6.0000,16.0000,-5.0000,26.0000,36.0000,3
21319.8600,-2.0000,2.0000,0.0000,-4.0000,-12.0000,-1.0000,4.0000,11.0000,3
21324.8600,-5.0000,-5.0000,-5.0000,-2.0000,3.0000,11.0000,-4.0000,-41.0000,3
21329.8600,-1.0000,0.0000,0.0000,0.0000,11.0000,36.0000,-3.0000,51.0000,3
21334.8600,2.0000,3.0000,3.0000,1.0000,-4.0000,15.0000,8.0000,0.0000,3
21339.8600,-1.0000,0.0000,3.0000,5.0000,9.0000,-19.0000,2.0000,76.0000,3
21344.8600,3.0000,-5.0000,-5.0000,-1.0000,-15.0000,57.0000,-5.0000,-3.0000,3
21349.8600,-5.0000,-4.0000,-3.0000,-5.0000,-8.0000,-13.0000,-4.0000,-61.0000,3
21354.8600,1.0000,1.0000,1.0000,0.0000,28.0000,127.0000,1.0000,-34.0000,3
21359.8600,-3.0000,-1.0000,-3.0000,-1.0000,17.0000,51.0000,-24.0000,6.0000,3
21364.8600,-1.0000,1.0000,0.0000,1.0000,-38.0000,28.0000,4.0000,-4.0000,3
21369.8600,-9.0000,-4.0000,-4.0000,-6.0000,8.0000,21.0000,-20.0000,10.0000,3
21374.8600,1.0000,2.0000,2.0000,1.0000,9.0000,-5.0000,4.0000,29.0000,3
21379.8600,6.0000,-1.0000,0.0000,2.0000,-11.0000,-11.0000,12.0000,30.0000,3
21384.8600,6.0000,-1.0000,0.0000,2.0000,-11.0000,-11.0000,12.0000,30.0000,3
21389.8600,-3.0000,-4.0000,-7.0000,-1.0000,-11.0000,-26.0000,-20.0000,-23.0000,3
21394.8600,-3.0000,-4.0000,-7.0000,-1.0000,-11.0000,-26.0000,-20.0000,-23.0000,3
21399.8600,7.0000,0.0000,-3.0000,-6.0000,-37.0000,49.0000,-11.0000,-3.0000,3
21404.8600,5.0000,1.0000,3.0000,3.0000,11.0000,-7.0000,8.0000,18.0000,3
21409.8600,-4.0000,0.0000,0.0000,-2.0000,3.0000,-32.0000,4.0000,28.0000,3
21414.8600,-4.0000,0.0000,0.0000,-2.0000,3.0000,-32.0000,4.0000,28.0000,3
21419.8600,3.0000,1.0000,2.0000,-1.0000,-8.0000,-99.0000,12.0000,14.0000,3
21427.8200,3.0000,1.0000,2.0000,-1.0000,-8.0000,-99.0000,12.0000,14.0000,3
21432.8200,-1.0000,1.0000,0.0000,-3.0000,2.0000,-29.0000,-3.0000,5.0000,3
21437.8200,0.0000,-2.0000,0.0000,-2.0000,-4.0000,-31.0000,2.0000,-10.0000,3
21442.8200,4.0000,-1.0000,-2.0000,1.0000,25.0000,42.0000,-6.0000,-20.0000,3
21447.8200,1.0000,-2.0000,-1.0000,2.0000,-6.0000,38.0000,10.0000,64.0000,3
21452.8200,-2.0000,-3.0000,-2.0000,4.0000,20.0000,48.0000,-5.0000,-5.0000,3
21457.8200,-6.0000,-1.0000,3.0000,-5.0000,-19.0000,15.0000,-1.0000,-20.0000,3
21462.8200,5.0000,0.0000,0.0000,0.0000,-24.0000,51.0000,-1.0000,31.0000,3
21467.8200,-9.0000,-7.0000,-6.0000,-8.0000,-28.0000,-1.0000,-17.0000,-66.0000,3
21472.8200,2.0000,0.0000,0.0000,5.0000,22.0000,-40.0000,-8.0000,35.0000,3
21477.8200,3.0000,0.0000,-1.0000,-1.0000,4.0000,14.0000,1.0000,31.0000,3
21482.8200,-2.0000,0.0000,-1.0000,-4.0000,-11.0000,10.0000,2.0000,1.0000,3
21487.8200,-4.0000,3.0000,3.0000,4.0000,22.0000,-35.0000,10.0000,1.0000,3
21492.8200,-3.0000,-1.0000,-4.0000,-10.0000,-58.0000,20.0000,-14.0000,-2.0000,3
21497.8200,4.0000,-2.0000,-4.0000,7.0000,10.0000,42.0000,0.0000,-7.0000,3
21502.8200,-6.0000,-1.0000,-1.0000,-2.0000,-16.0000,-16.0000,4.0000,25.0000,3
21507.8200,-7.0000,-5.0000,-7.0000,-8.0000,16.0000,19.0000,-6.0000,-28.0000,3
21512.8200,-4.0000,0.0000,0.0000,-1.0000,-28.0000,-42.0000,-2.0000,-13.0000,3
21517.8200,4.0000,2.0000,4.0000,6.0000,34.0000,5.0000,8.0000,10.0000,3
21522.8200,-2.0000,-4.0000,-5.0000,-7.0000,-47.0000,-28.0000,-12.0000,-39.0000,3
21527.8200,5.0000,5.0000,6.0000,7.0000,10.0000,51.0000,-7.0000,-1.0000,3
21532.8200,-3.0000,1.0000,0.0000,0.0000,14.0000,61.0000,19.0000,19.0000,3
21537.8200,-5.0000,-2.0000,-4.0000,-3.0000,1.0000,53.0000,3.0000,-17.0000,3
21542.8200,0.0000,-4.0000,-6.0000,-2.0000,7.0000,-7.0000,-15.0000,-10.0000,3
21547.8200,-1.0000,-3.0000,-2.0000,-3.0000,-13.0000,50.0000,9.0000,-7.0000,3
21552.8200,-1.0000,0.0000,1.0000,3.0000,9.0000,58.0000,-15.0000,-19.0000,3
21557.8200,5.0000,0.0000,0.0000,-4.0000,-12.0000,14.0000,3.0000,7.0000,3
21562.8200,2.0000,-1.0000,-1.0000,5.0000,19.0000,19.0000,5.0000,26.0000,3
21567.8200,-14.0000,-4.0000,-1.0000,-3.0000,-16.0000,-45.0000,-1.0000,19.0000,3
21572.8200,-1.0000,-2.0000,-2.0000,-3.0000,2.0000,5.0000,1.0000,-40.0000,3
21577.8200,2.0000,0.0000,-2.0000,0.0000,4.0000,-63.0000,13.0000,-4.0000,3
21582.8200,3.0000,3.0000,3.0000,2.0000,3.0000,-20.0000,-1.0000,-18.0000,3
21587.8200,-6.0000,-3.0000,-3.0000,0.0000,16.0000,3.0000,20.0000,-21.0000,3
21592.8200,-1.0000,-2.0000,2.0000,0.0000,0.0000,-45.0000,-12.0000,30.0000,3
21597.8200,3.0000,3.0000,6.0000,2.0000,19.0000,56.0000,-2.0000,48.0000,3
21602.8200,-3.0000,-3.0000,-5.0000,-6.0000,-25.0000,-41.0000,-24.0000,-32.0000,3
21607.8200,5.0000,1.0000,2.0000,1.0000,19.0000,31.0000,-1.0000,7.0000,3
21612.8200,-6.0000,0.0000,0.0000,3.0000,15.0000,-51.0000,17.0000,11.0000,3
21617.8200,-5.0000,-2.0000,-4.0000,-2.0000,-50.0000,29.0000,-7.0000,20.0000,3
21622.8200,-2.0000,0.0000,2.0000,2.0000,11.0000,-20.0000,9.0000,16.0000,3
21627.8200,3.0000,0.0000,3.0000,2.0000,-10.0000,41.0000,-6.0000,-19.0000,3
21632.8200,-1.0000,-1.0000,0.0000,2.0000,16.0000,22.0000,-8.0000,20.0000,3
21637.8200,3.0000,0.0000,-2.0000,-7.0000,-5.0000,-10.0000,-2.0000,-24.0000,3
21642.8200,-2.0000,-2.0000,-3.0000,-2.0000,-19.0000,61.0000,3.0000,-8.0000,3
21647.8200,5.0000,-1.0000,-1.0000,0.0000,9.0000,-20.0000,0.0000,10.0000,3
21652.8200,-11.0000,-4.0000,-5.0000,-5.0000,-3.0000,-44.0000,3.0000,8.0000,3
21657.8200,4.0000,-1.0000,-2.0000,0.0000,-11.0000,-11.0000,-2.0000,11.0000,3
21662.8200,-7.0000,-4.0000,-7.0000,-13.0000,3.0000,60.0000,3.0000,-12.0000,3
21667.8200,-3.0000,2.0000,-2.0000,7.0000,38.0000,7.0000,12.0000,15.0000,3
21672.8200,5.0000,0.0000,2.0000,1.0000,14.0000,23.0000,-11.0000,-8.0000,3
21677.8200,-4.0000,-1.0000,-4.0000,-6.0000,-4.0000,-75.0000,-10.0000,-11.0000,3
21682.8200,2.0000,-1.0000,-1.0000,4.0000,27.0000,-39.0000,1.0000,-6.0000,3
21687.8200,-1.0000,2.0000,0.0000,0.0000,-17.0000,-39.0000,10.0000,16.0000,3
21692.8200,0.0000,-2.0000,-2.0000,-3.0000,-17.0000,-10.0000,-18.0000,-65.0000,3
21697.8200,-5.0000,-2.0000,-1.0000,2.0000,11.0000,-15.0000,3.0000,-11.0000,3
21702.8200,-1.0000,0.0000,-1.0000,0.0000,-30.0000,-88.0000,-5.0000,-11.0000,3
21707.8200,8.0000,3.0000,3.0000,3.0000,8.0000,-13.0000,6.0000,-13.0000,3
21712.8200,-1.0000,-1.0000,-4.0000,-6.0000,3.0000,-12.0000,-2.0000,-4.0000,3
21717.8200,-4.0000,-1.0000,1.0000,6.0000,25.0000,38.0000,1.0000,-45.0000,3
21722.8200,8.0000,2.0000,4.0000,2.0000,6.0000,103.0000,-8.0000,31.0000,3
21727.8200,1.0000,-5.0000,-5.0000,-2.0000,-35.0000,-20.0000,-7.0000,-11.0000,3
21732.8200,0.0000,-1.0000,2.0000,2.0000,10.0000,67.0000,11.0000,4.0000,3
21737.8200,-5.0000,-3.0000,-2.0000,1.0000,5.0000,50.0000,-1.0000,-2.0000,3
21742.8200,-1.0000,2.0000,3.0000,5.0000,26.0000,38.0000,19.0000,-6.0000,3
21747.8200,-1.0000,3.0000,4.0000,-2.0000,1.0000,67.0000,-7.0000,9.0000,3
21752.8200,2.0000,5.0000,2.0000,0.0000,0.0000,-11.0000,-7.0000,-8.0000,3
21757.8200,-2.0000,0.0000,-4.0000,-6.0000,-41.0000,-15.0000,10.0000,18.0000,3
21762.8200,-3.0000,1.0000,2.0000,1.0000,1.0000,-17.0000,5.0000,11.0000,3
21767.8200,7.0000,0.0000,1.0000,4.0000,-3.0000,-20.0000,19.0000,50.0000,3
21772.8200,-8.0000,-4.0000,-8.0000,0.0000,12.0000,-4.0000,-10.0000,1.0000,3
21777.8200,-1.0000,1.0000,6.0000,0.0000,-6.0000,17.0000,-4.0000,10.0000,3
21782.8200,-1.0000,-1.0000,-1.0000,2.0000,5.0000,-21.0000,-7.0000,-24.0000,3
21787.8200,1.0000,0.0000,-2.0000,-8.0000,0.0000,37.0000,-10.0000,29.0000,3
21792.8200,-3.0000,0.0000,5.0000,10.0000,34.0000,-2.0000,6.0000,-17.0000,3
21797.8200,-3.0000,-3.0000,-2.0000,2.0000,39.0000,23.0000,-5.0000,-6.0000,3
21802.8200,10.0000,-1.0000,-3.0000,-1.0000,-6.0000,-24.0000,1.0000,-5.0000,3
21807.8200,-2.0000,-1.0000,1.0000,0.0000,4.0000,5.0000,-9.0000,-42.0000,3
21812.8200,3.0000,-1.0000,-3.0000,-5.0000,-12.0000,80.0000,6.0000,7.0000,3
21817.8200,-1.0000,-4.0000,-5.0000,-4.0000,-3.0000,11.0000,-12.0000,-59.0000,3
21822.8200,-4.0000,2.0000,3.0000,5.0000,17.0000,-31.0000,-14.0000,58.0000,3
21827.8200,-3.0000,-3.0000,-6.0000,-7.0000,-23.0000,-30.0000,-3.0000,4.0000,3
21832.8200,3.0000,-2.0000,-1.0000,-2.0000,-15.0000,21.0000,18.0000,20.0000,3
21837.8200,-2.0000,-2.0000,-2.0000,2.0000,-6.0000,-7.0000,-22.0000,-7.0000,3
21842.8200,-20.0000,-2.0000,-4.0000,-9.0000,17.0000,1.0000,5.0000,-57.0000,3
21847.8200,-3.0000,-5.0000,-7.0000,-4.0000,-31.0000,-22.0000,-3.0000,-27.0000,3
21852.8200,-6.0000,-2.0000,-1.0000,-5.0000,-11.0000,-7.0000,-8.0000,13.0000,3
21857.8200,3.0000,0.0000,-1.0000,2.0000,5.0000,-13.0000,0.0000,-3.0000,3
21862.8200,-2.0000,1.0000,1.0000,-1.0000,-2.0000,-14.0000,0.0000,-57.0000,3
21867.8200,3.0000,1.0000,0.0000,2.0000,12.0000,4.0000,-4.0000,24.0000,3
21872.8200,-1.0000,1.0000,-1.0000,4.0000,34.0000,-41.0000,5.0000,-17.0000,3
21877.8200,5.0000,4.0000,4.0000,2.0000,-11.0000,20.0000,14.0000,16.0000,3
21882.8200,-4.0000,-7.0000,-10.0000,-9.0000,-64.0000,20.0000,-12.0000,32.0000,3
21887.8200,-2.0000,-1.0000,-3.0000,-4.0000,33.0000,-57.0000,-12.0000,-22.0000,3
21892.8200,11.0000,-1.0000,0.0000,-5.0000,-42.0000,-3.0000,-2.0000,9.0000,3
21897.8200,2.0000,3.0000,5.0000,10.0000,28.0000,55.0000,15.0000,33.0000,3
21902.8200,4.0000,-1.0000,1.0000,4.0000,15.0000,2.0000,14.0000,-15.0000,3
21907.8200,-5.0000,-1.0000,-1.0000,0.0000,9.0000,15.0000,-11.0000,9.0000,3
21912.8200,-8.0000,1.0000,0.0000,0.0000,-6.0000,-29.0000,6.0000,-8.0000,3
21917.8200,6.0000,1.0000,-4.0000,-3.0000,1.0000,17.0000,-12.0000,18.0000,3
21922.8200,-3.0000,2.0000,6.0000,1.0000,1.0000,-36.0000,12.0000,-3.0000,3
21927.8200,-10.0000,-3.0000,-2.0000,0.0000,-4.0000,-1.0000,4.0000,-22.0000,3
21932.8200,-4.0000,-3.0000,-4.0000,-2.0000,17.0000,60.0000,-5.0000,-33.0000,3
21937.8200,-9.0000,-3.0000,-1.0000,-2.0000,-22.0000,57.0000,0.0000,7.0000,3
21942.8200,0.0000,1.0000,-3.0000,-2.0000,-4.0000,25.0000,-5.0000,18.0000,3
21947.8200,3.0000,2.0000,4.0000,2.0000,-4.0000,56.0000,-1.0000,25.0000,3
21952.8200,9.0000,-4.0000,-2.0000,-2.0000,9.0000,-56.0000,1.0000,6.0000,3
21957.8200,-5.0000,-5.0000,-7.0000,-7.0000,-5.0000,-47.0000,-13.0000,-22.0000,3
21962.8200,10.0000,2.0000,2.0000,3.0000,4.0000,-11.0000,10.0000,24.0000,3
21967.8200,0.0000,-1.0000,-1.0000,-3.0000,1.0000,-7.0000,-1.0000,2.0000,3
21972.8200,-11.0000,-1.0000,-2.0000,2.0000,8.0000,-6.0000,11.0000,1.0000,3
21977.8200,-2.0000,1.0000,2.0000,0.0000,-1.0000,-66.0000,7.0000,-20.0000,3
21982.8200,2.0000,1.0000,-1.0000,-5.0000,2.0000,20.0000,-18.0000,-8.0000,3
21987.8200,5.0000,-2.0000,-2.0000,2.0000,0.0000,-48.0000,-2.0000,-39.0000,3
21992.8200,0.0000,-2.0000,0.0000,-5.0000,5.0000,-28.0000,-22.0000,15.0000,3
21997.8200,4.0000,0.0000,1.0000,0.0000,7.0000,-67.0000,19.0000,3.0000,3
22002.8200,-3.0000,-4.0000,0.0000,0.0000,-4.0000,11.0000,10.0000,72.0000,3
22007.8200,8.0000,3.0000,4.0000,2.0000,1.0000,112.0000,-1.0000,-72.0000,3
22012.8200,5.0000,-3.0000,-7.0000,-3.0000,-5.0000,33.0000,-19.0000,38.0000,3
22017.8200,4.0000,0.0000,1.0000,4.0000,4.0000,88.0000,-5.0000,28.0000,3
22022.8200,-2.0000,-3.0000,-3.0000,-1.0000,-25.0000,-6.0000,1.0000,-30.0000,3
22027.8200,-2.0000,1.0000,4.0000,2.0000,13.0000,28.0000,-14.0000,29.0000,3
22032.8200,1.0000,0.0000,-1.0000,-2.0000,-4.0000,-42.0000,14.0000,5.0000,3
22037.8200,0.0000,-2.0000,2.0000,0.0000,9.0000,32.0000,4.0000,-12.0000,3
22042.8200,1.0000,0.0000,-2.0000,-4.0000,-25.0000,-20.0000,-18.0000,-40.0000,3
